Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
   -14.8         -229.602        2.934        69.878        8.297       104.917       12.185        41.5259      29.6004       15.2097       4.1428        3.8363       0.9584        -0.5509       0.4844       -0.6583       0.4982        0.5077       0.3221
   -14.9         -231.057        2.932        70.980        8.358       105.134       12.231        41.6932      29.7407       15.3528       4.1931        3.8729       0.9747        -0.5504       0.4842       -0.6557       0.4992        0.5084       0.3216
   -15.0         -232.510        2.930        72.090        8.419       105.345       12.277        41.8581      29.8798       15.4972       4.2444        3.9098       0.9912        -0.5499       0.4840       -0.6530       0.5002        0.5091       0.3211
   -15.1         -233.962        2.927        73.210        8.480       105.551       12.321        42.0207      30.0177       15.6428       4.2964        3.9468       1.0080        -0.5494       0.4838       -0.6502       0.5013        0.5098       0.3206
   -15.2         -235.412        2.925        74.339        8.541       105.750       12.366        42.1810      30.1542       15.7897       4.3492        3.9842       1.0251        -0.5488       0.4836       -0.6475       0.5023        0.5105       0.3202
   -15.3         -236.859        2.922        75.477        8.602       105.944       12.409        42.3389      30.2896       15.9378       4.4026        4.0218       1.0424        -0.5482       0.4834       -0.6447       0.5033        0.5112       0.3197
   -15.4         -238.305        2.919        76.624        8.663       106.132       12.452        42.4946      30.4236       16.0871       4.4563        4.0597       1.0600        -0.5475       0.4832       -0.6419       0.5044        0.5118       0.3193
   -15.5         -239.749        2.915        77.779        8.724       106.314       12.494        42.6484      30.5558       16.2374       4.5099        4.0979       1.0779        -0.5468       0.4829       -0.6391       0.5055        0.5125       0.3188
   -15.6         -241.192        2.911        78.944        8.785       106.491       12.535        42.8007      30.6858       16.3886       4.5631        4.1364       1.0960        -0.5460       0.4827       -0.6362       0.5066        0.5131       0.3183
   -15.7         -242.632        2.907        80.118        8.846       106.661       12.576        42.9520      30.8131       16.5409       4.6157        4.1752       1.1143        -0.5453       0.4824       -0.6333       0.5077        0.5137       0.3179
   -15.8         -244.070        2.903        81.300        8.907       106.826       12.616        43.1016      30.9381       16.6942       4.6683        4.2143       1.1329        -0.5444       0.4822       -0.6304       0.5089        0.5143       0.3174
   -15.9         -245.506        2.899        82.492        8.967       106.985       12.656        43.2489      31.0616       16.8487       4.7216        4.2536       1.1519        -0.5435       0.4819       -0.6275       0.5101        0.5148       0.3169
   -16.0         -246.941        2.894        83.692        9.028       107.138       12.694        43.3938      31.1837       17.0047       4.7760        4.2933       1.1712        -0.5426       0.4816       -0.6246       0.5112        0.5154       0.3164
   -16.1         -248.373        2.889        84.901        9.089       107.285       12.732        43.5361      31.3045       17.1623       4.8320        4.3331       1.1908        -0.5416       0.4813       -0.6217       0.5123        0.5159       0.3160
   -16.2         -249.803        2.883        86.119        9.149       107.426       12.770        43.6755      31.4241       17.3215       4.8899        4.3732       1.2108        -0.5406       0.4810       -0.6187       0.5135        0.5164       0.3155
   -16.3         -251.231        2.878        87.346        9.210       107.562       12.806        43.8119      31.5426       17.4824       4.9497        4.4136       1.2312        -0.5396       0.4807       -0.6158       0.5146        0.5169       0.3150
   -16.4         -252.658        2.872        88.582        9.270       107.691       12.842        43.9452      31.6602       17.6451       5.0115        4.4541       1.2519        -0.5384       0.4804       -0.6128       0.5157        0.5174       0.3146
   -16.5         -254.081        2.866        89.827        9.331       107.815       12.877        44.0754      31.7768       17.8096       5.0753        4.4950       1.2730        -0.5373       0.4800       -0.6097       0.5167        0.5179       0.3142
   -16.6         -255.503        2.860        91.080        9.391       107.933       12.912        44.2025      31.8922       17.9758       5.1410        4.5360       1.2945        -0.5361       0.4797       -0.6067       0.5178        0.5184       0.3137
   -16.7         -256.923        2.853        92.342        9.452       108.045       12.946        44.3266      32.0065       18.1437       5.2083        4.5774       1.3163        -0.5348       0.4793       -0.6036       0.5189        0.5189       0.3133
   -16.8         -258.341        2.846        93.613        9.512       108.151       12.979        44.4479      32.1196       18.3133       5.2769        4.6190       1.3384        -0.5335       0.4790       -0.6005       0.5200        0.5194       0.3129
   -16.9         -259.756        2.839        94.893        9.572       108.251       13.011        44.5669      32.2305       18.4846       5.3466        4.6609       1.3609        -0.5321       0.4786       -0.5974       0.5212        0.5198       0.3124
   -17.0         -261.169        2.832        96.182        9.632       108.345       13.043        44.6838      32.3391       18.6575       5.4172        4.7030       1.3836        -0.5307       0.4782       -0.5942       0.5223        0.5203       0.3120
   -17.1         -262.580        2.824        97.479        9.692       108.433       13.074        44.7981      32.4458       18.8323       5.4891        4.7455       1.4067        -0.5293       0.4778       -0.5910       0.5234        0.5207       0.3115
   -17.2         -263.988        2.816        98.785        9.752       108.516       13.104        44.9098      32.5507       19.0089       5.5626        4.7882       1.4300        -0.5277       0.4773       -0.5878       0.5245        0.5211       0.3111
   -17.3         -265.395        2.808       100.100        9.812       108.592       13.134        45.0186      32.6537       19.1877       5.6380        4.8311       1.4537        -0.5262       0.4769       -0.5846       0.5257        0.5215       0.3107
   -17.4         -266.798        2.800       101.424        9.872       108.662       13.163        45.1244      32.7548       19.3687       5.7157        4.8742       1.4777        -0.5245       0.4765       -0.5813       0.5268        0.5220       0.3102
   -17.5         -268.200        2.792       102.756        9.932       108.727       13.191        45.2270      32.8544       19.5521       5.7960        4.9176       1.5019        -0.5228       0.4760       -0.5780       0.5279        0.5224       0.3098
